Id,churn_prob
221300035759,0.03816169640049338
221300035772,0.09209584631025791
221300035784,0.0782390907406807
221300035812,0.32207614183425903
221300035856,0.5239252969622612
221300035879,0.03485237201675773
221300035940,0.09821190498769283
221300036015,0.07745884824544191
221300036021,0.07437120098620653
221300036065,0.07414844911545515
221300036070,0.03618205711245537
221300036127,0.06869863253086805
221300036132,0.03816079907119274
221300036136,0.03680841298773885
221300036142,0.09420427121222019
221300036156,0.17339182645082474
221300036177,0.0411544912494719
221300036256,0.46685875952243805
221300036345,0.3801838085055351
221300036378,0.11563739366829395
221300036456,0.07591386046260595
221300036458,0.037542926613241434
221300036476,0.06432262528687716
221300036484,0.36256027966737747
221300036584,0.16628179885447025
221300036602,0.037202554289251566
221300036627,0.4372795969247818
221300036685,0.23953908309340477
221300036687,0.14522546157240868
221300036745,0.22601304203271866
221300036760,0.11660419404506683
221300036779,0.06023302488029003
221300036890,0.07710105460137129
221300036927,0.03546110214665532
221300036941,0.10732483491301537
221300036997,0.04492082307115197
221300037025,0.18571116402745247
221300037080,0.1648009493947029
221300037081,0.040277520660310984
221300037085,0.052687402814626694
221300037175,0.3450103774666786
221300037194,0.038532020058482885
221300037207,0.085559057071805
221300037335,0.42835505306720734
221300037508,0.03612114395946264
221300037594,0.03524253983050585
221300037619,0.05705235339701176
221300037620,0.03895121207460761
221300037621,0.036323527339845896
221300037635,0.1287864577025175
221300037640,0.05008638370782137
221300037644,0.22461826726794243
221300037696,0.04207699606195092
221300037708,0.24388674646615982
221300037716,0.44209124147892
221300037834,0.036742009688168764
221300037892,0.1893485002219677
221300037921,0.040036180056631565
221300037923,0.27426276355981827
221300037931,0.12776480242609978
221300037935,0.043718565721064806
221300037940,0.03567106509581208
221300037944,0.12610794976353645
221300037965,0.044584302231669426
221300037982,0.03783096605911851
221300037987,0.05935131758451462
221300038003,0.03472349885851145
221300038017,0.04591452796012163
221300038100,0.038953956216573715
221300038137,0.13503800332546234
221300038173,0.09874492511153221
221300038177,0.04193926556035876
221300038217,0.11351465061306953
221300038228,0.12524421513080597
221300038325,0.03876775270327926
221300038342,0.05916347447782755
221300038346,0.43173961341381073
221300038356,0.17200905084609985
221300038395,0.1479647159576416
221300038396,0.04507359862327576
221300038466,0.11635850369930267
221300038491,0.04525710688903928
221300038559,0.04756094887852669
221300038566,0.14210488088428974
221300038571,0.044809503480792046
221300038573,0.13820943795144558
221300038662,0.4441462680697441
221300038693,0.1650114431977272
221300038795,0.034777084831148386
221300038844,0.05597002152353525
221300038867,0.03902223473414779
221300038874,0.09966113418340683
221300038904,0.047727037221193314
221300038921,0.03774758195504546
221300038923,0.0377680417150259
221300038971,0.03575300332158804
221300039022,0.034665323328226805
221300039029,0.1116720698773861
221300039101,0.12792238034307957
221300039116,0.18950524553656578
221300039199,0.0714987488463521
221300039231,0.06974837183952332
221300039266,0.03683057241141796
221300039280,0.04051007283851504
221300039284,0.09930755011737347
221300039367,0.3760986626148224
221300039385,0.41969531029462814
221300039399,0.36757808178663254
221300039435,0.09628768637776375
221300039479,0.04996008891612291
221300039526,0.08871929906308651
221300039531,0.19836938753724098
221300039596,0.1712818369269371
221300039600,0.04037466738373041
221300039673,0.03994519170373678
221300039695,0.09951964020729065
221300039750,0.15817701816558838
221300039781,0.03610025951638818
221300039819,0.10438145138323307
221300039822,0.045897736214101315
221300039855,0.1008262038230896
221300039861,0.04066581139340997
221300039867,0.045967075042426586
221300039875,0.10171834751963615
221300039918,0.15874979086220264
221300039934,0.0363729284144938
221300039974,0.042564422357827425
221300039980,0.16272299364209175
221300040001,0.3610099330544472
221300040017,0.19455453753471375
221300040147,0.1172849740833044
221300040174,0.040878219064325094
221300040175,0.11353455111384392
221300040182,0.04070497723296285
221300040202,0.036270099226385355
221300040212,0.09530395455658436
221300040268,0.07749715261161327
221300040269,0.03436564141884446
221300040331,0.3360757902264595
221300040345,0.06684065330773592
221300040352,0.08843345753848553
221300040364,0.04073770437389612
221300040408,0.12383785285055637
221300040456,0.048686315305531025
221300040607,0.12435201369225979
221300040633,0.5180952772498131
221300040781,0.038537914864718914
221300040787,0.038689205422997475
221300040839,0.20104330778121948
221300040869,0.11076746322214603
221300040874,0.14802399463951588
221300040998,0.038519428577274084
221300041037,0.03634149534627795
221300041136,0.2905210591852665
221300041149,0.06369068566709757
221300041170,0.378047376871109
221300041171,0.052045078948140144
221300041191,0.0470086932182312
221300041225,0.44483601301908493
221300041261,0.03509971313178539
221300041306,0.08615615870803595
221300041320,0.49317947030067444
221300041350,0.08785936702042818
221300041360,0.04034835519269109
221300041414,0.28975147753953934
221300041426,0.08187858946621418
221300041431,0.03770618047565222
221300041463,0.11791061237454414
221300041471,0.0603847187012434
221300041527,0.08976524882018566
221300041562,0.04375706473365426
221300041606,0.1045303251594305
221300041637,0.03350819880142808
221300041646,0.2218269407749176
221300041650,0.039117561653256416
221300041663,0.0327202407643199
221300041747,0.10175320319831371
221300041796,0.06249018758535385
221300041857,0.05258300341665745
221300041902,0.17314636334776878
221300041911,0.07518848218023777
221300042061,0.03900173865258694
221300042106,0.1685028336942196
221300042143,0.03649744391441345
221300042232,0.0733873164281249
221300042278,0.04962124675512314
221300042319,0.10833212919533253
221300042321,0.059648011811077595
221300042323,0.04296036437153816
221300042328,0.12158574163913727
221300042369,0.08638603985309601
221300042419,0.0923707764595747
221300042507,0.03920286474749446
221300042518,0.16758564114570618
221300042522,0.07436260301619768
221300042560,0.4994507133960724
221300042570,0.37515929341316223
221300042584,0.07612326368689537
221300042719,0.1119039673358202
221300042802,0.03299789922311902
221300042856,0.037913728505373
221300042863,0.03681943146511912
221300042912,0.25623441115021706
221300042987,0.13207332976162434
221300043029,0.25147485360503197
221300043087,0.04972475115209818
221300043125,0.14540847949683666
221300043172,0.03608969273045659
221300043190,0.15205691196024418
221300043197,0.22394340485334396
221300043201,0.09377114288508892
221300043229,0.04286101460456848
221300043240,0.03953072801232338
221300043275,0.3014403209090233
221300043289,0.19276616722345352
221300043301,0.041051649022847414
221300043361,0.3634718209505081
221300043368,0.1043934766203165
221300043409,0.2954461872577667
221300043429,0.11440570279955864
221300043524,0.5021848976612091
221300043526,0.08394960686564445
221300043594,0.04046321474015713
221300043610,0.0751694543287158
221300043634,0.3584575578570366
221300043644,0.10782347433269024
221300043648,0.10199942998588085
221300043657,0.040561131201684475
221300044048,0.13849031180143356
221300044119,0.06777439173310995
221300044135,0.051573505625128746
221300044138,0.41064705699682236
221300044170,0.0667653139680624
221300044282,0.10398800857365131
221300044312,0.04608737211674452
221300044320,0.041307258419692516
221300044331,0.08881359174847603
221300044388,0.04259235970675945
221300044427,0.04785679653286934
221300044493,0.042741778772324324
221300044510,0.24035489186644554
221300044514,0.31161200627684593
221300044570,0.14855566434562206
221300044578,0.1462890412658453
221300044602,0.43507805466651917
221300044739,0.04056210536509752
221300044745,0.07694573234766722
221300044796,0.1497231423854828
221300044853,0.35830117389559746
221300044878,0.1648802813142538
221300045078,0.1806800290942192
221300045086,0.10917451977729797
221300045109,0.12515642493963242
221300045129,0.035983927082270384
221300045276,0.03412831807509065
221300045314,0.044958059675991535
221300045360,0.03916215896606445
221300045391,0.04989392403513193
221300045407,0.03779419185593724
221300045501,0.07994427252560854
221300045525,0.05553924385458231
221300045530,0.37191420793533325
221300045535,0.14216455444693565
221300045538,0.14091704972088337
221300045575,0.03592407191172242
221300045615,0.04124420462176204
221300045631,0.12009042501449585
221300045634,0.07954493165016174
221300045661,0.04305184306576848
221300045664,0.03470726823434234
221300045728,0.07890540175139904
221300045737,0.25428882986307144
221300045748,0.0907389298081398
221300045923,0.11182464472949505
221300045978,0.1337135899811983
221300045985,0.05056514823809266
221300046067,0.045645998790860176
221300046079,0.4683784693479538
221300046101,0.04501881916075945
221300046139,0.0484628789126873
221300046328,0.04565047845244408
221300046338,0.05102994665503502
221300046423,0.3823750764131546
221300046536,0.13652564212679863
221300046568,0.4680740311741829
221300046586,0.08467074483633041
221300046695,0.04491867730394006
221300046772,0.10609430447220802
221300046809,0.12314612790942192
221300046856,0.04800864960998297
221300046866,0.37795114517211914
221300046871,0.03664120892062783
221300046930,0.27645159140229225
221300046938,0.11397020146250725
221300046964,0.04604577366262674
221300047020,0.04495613370090723
221300047035,0.3795955553650856
221300047075,0.10064154863357544
221300047087,0.03715003002434969
221300047150,0.08556129969656467
221300047163,0.1164435613900423
221300047216,0.04476602375507355
221300047222,0.06500949803739786
221300047239,0.0882940124720335
221300047294,0.17160633206367493
221300047336,0.0660153990611434
221300047433,0.038726272992789745
221300047440,0.040447230450809
221300047484,0.10574444755911827
221300047508,0.34630269557237625
221300047569,0.14788198098540306
221300047583,0.17467958107590675
221300047587,0.10675027780234814
221300047601,0.13471045158803463
221300047701,0.06360047589987516
221300047731,0.12089480645954609
221300047764,0.06079601310193539
221300047777,0.07282677572220564
221300047820,0.03375269053503871
221300047879,0.04127325536683202
221300047957,0.040704239159822464
221300048029,0.03792473627254367
221300048034,0.04863809049129486
221300048037,0.2163897603750229
221300048090,0.17289069667458534
221300048128,0.03884903760626912
221300048133,0.036863650660961866
221300048134,0.5399123057723045
221300048152,0.041371253319084644
221300048202,0.034817447885870934
221300048204,0.2870185822248459
221300048221,0.08756654523313046
221300048234,0.5120891407132149
221300048245,0.04057329660281539
221300048263,0.07988167740404606
221300048436,0.1781616099178791
221300048456,0.16222761012613773
221300048524,0.04034992353990674
221300048546,0.06207708455622196
221300048564,0.13041041418910027
221300048627,0.111238744109869
221300048635,0.03606991935521364
221300048638,0.08379270322620869
221300048658,0.03506174311041832
221300048697,0.03975460724905133
221300048725,0.04475305834785104
221300048782,0.08402776438742876
221300048878,0.0418178248219192
221300048898,0.04213654901832342
221300048925,0.0795438913628459
221300049006,0.27699265256524086
221300049137,0.2873147837817669
221300049157,0.16207735426723957
221300049189,0.4588020071387291
221300049194,0.04146411642432213
221300049216,0.07546558137983084
221300049236,0.08571044728159904
221300049288,0.036991185043007135
221300049331,0.04984384402632713
221300049400,0.12734097056090832
221300049456,0.0414376393891871
221300049465,0.2691679298877716
221300049494,0.06751182861626148
221300049499,0.11038811504840851
221300049558,0.04532877868041396
221300049564,0.27737870812416077
221300049570,0.4744729772210121
221300049703,0.07182027865201235
