Id,churn_prob
221300035696,0.04108809633180499
221300035743,0.20991572365164757
221300035759,0.042571770027279854
221300035772,0.10498199611902237
221300035784,0.08722463622689247
221300035812,0.33160077035427094
221300035856,0.5133042633533478
221300035879,0.0355813498608768
221300035940,0.09457008168101311
221300036015,0.08360188361257315
221300036021,0.06775820720940828
221300036065,0.09129809960722923
221300036070,0.03678706148639321
221300036127,0.07900180201977491
221300036132,0.04053707839921117
221300036136,0.040141355246305466
221300036142,0.09162030182778835
221300036156,0.18675309419631958
221300036177,0.04194864956662059
221300036256,0.525285117328167
221300036345,0.3849434480071068
221300036378,0.11707975715398788
221300036456,0.07919359765946865
221300036458,0.041041103191673756
221300036476,0.05610996577888727
221300036484,0.35668324679136276
221300036584,0.1744634509086609
221300036602,0.04110143380239606
221300036627,0.42489247769117355
221300036685,0.2618292532861233
221300036687,0.1406145989894867
221300036745,0.22945047169923782
221300036760,0.09446098282933235
221300036779,0.06115233339369297
221300036890,0.08644880261272192
221300036927,0.03976780315861106
221300036941,0.11559583991765976
221300036997,0.048368887044489384
221300037025,0.19213971868157387
221300037080,0.16840390861034393
221300037081,0.04413307039067149
221300037085,0.0592507254332304
221300037175,0.3532227799296379
221300037194,0.04114681063219905
221300037207,0.09405596926808357
221300037335,0.42009423673152924
221300037508,0.03971737762913108
221300037594,0.03815884329378605
221300037619,0.05017579346895218
221300037620,0.04284841660410166
221300037621,0.039212945848703384
221300037635,0.09694862738251686
221300037640,0.05200348887592554
221300037644,0.11947577819228172
221300037696,0.044427316170185804
221300037708,0.2361432909965515
221300037716,0.4489811733365059
221300037834,0.039793647825717926
221300037892,0.17838704213500023
221300037921,0.04278607573360205
221300037923,0.2794027589261532
221300037931,0.13453102111816406
221300037935,0.04490008018910885
221300037940,0.03660335321910679
221300037944,0.13221126422286034
221300037965,0.048786267172545195
221300037982,0.04098092205822468
221300037987,0.04774097632616758
221300038003,0.036951215006411076
221300038017,0.05018089944496751
221300038100,0.04197594663128257
221300038137,0.10039344429969788
221300038173,0.11773492768406868
221300038177,0.04309338051825762
221300038217,0.1248969528824091
221300038228,0.10283684358000755
221300038325,0.04196399403735995
221300038342,0.06637067813426256
221300038346,0.41658850759267807
221300038356,0.16454889997839928
221300038395,0.14296832121908665
221300038396,0.04920261539518833
221300038466,0.12599333748221397
221300038491,0.052026188001036644
221300038559,0.05272398330271244
221300038566,0.15726850368082523
221300038571,0.046618081629276276
221300038573,0.15181142836809158
221300038662,0.44959989190101624
221300038693,0.17448338121175766
221300038795,0.03647679393179715
221300038844,0.06001804210245609
221300038867,0.04283019760623574
221300038874,0.10728512145578861
221300038904,0.05437799636274576
221300038921,0.03874372970312834
221300038923,0.038582818582654
221300038971,0.03653684793971479
221300039022,0.03612923785112798
221300039029,0.12282138504087925
221300039101,0.12790779769420624
221300039116,0.1885225847363472
221300039199,0.051406031008809805
221300039231,0.06767877470701933
221300039266,0.03842841321602464
221300039280,0.043672793079167604
221300039284,0.09840421937406063
221300039367,0.36172889918088913
221300039385,0.3930130898952484
221300039399,0.3610012009739876
221300039435,0.11410825699567795
221300039479,0.05425666458904743
221300039526,0.08861545659601688
221300039531,0.21696540340781212
221300039596,0.15986525639891624
221300039600,0.04404112510383129
221300039673,0.04007377987727523
221300039695,0.09511258639395237
221300039750,0.17342303320765495
221300039781,0.038172132801264524
221300039819,0.11683765985071659
221300039822,0.05973167810589075
221300039855,0.12399473041296005
221300039861,0.04386372258886695
221300039867,0.04974210914224386
221300039875,0.1070469506084919
221300039918,0.1560709234327078
221300039934,0.03899364219978452
221300039974,0.04472665721550584
221300039980,0.17364882305264473
221300040001,0.35807523876428604
221300040017,0.1899485569447279
221300040147,0.12222820520401001
221300040174,0.03939603827893734
221300040175,0.11952563188970089
221300040182,0.044725801795721054
221300040202,0.03600267460569739
221300040212,0.09072631970047951
221300040268,0.0870984997600317
221300040269,0.03499022591859102
221300040331,0.3110986053943634
221300040345,0.06651005800813437
221300040352,0.08729484211653471
221300040364,0.04309060703963041
221300040408,0.13131536170840263
221300040456,0.05474558472633362
221300040607,0.12809632532298565
221300040633,0.49653659015893936
221300040781,0.042267837561666965
221300040787,0.03859635815024376
221300040839,0.18776098266243935
221300040869,0.11902059055864811
221300040874,0.16733343712985516
221300040998,0.04098449693992734
221300041037,0.03801694279536605
221300041136,0.28306589275598526
221300041149,0.06844978965818882
221300041170,0.3767721578478813
221300041171,0.057135249488055706
221300041191,0.05064690113067627
221300041225,0.4389142170548439
221300041261,0.03800911037251353
221300041306,0.08109291829168797
221300041320,0.49069182574748993
221300041350,0.08186286874115467
221300041360,0.04382793698459864
221300041414,0.31218719109892845
221300041426,0.06631860788911581
221300041431,0.038839041255414486
221300041463,0.12735901214182377
221300041471,0.0658035222440958
221300041527,0.08711863495409489
221300041562,0.04625130770727992
221300041606,0.10354007035493851
221300041637,0.0375669184140861
221300041646,0.22395554929971695
221300041650,0.0389095414429903
221300041663,0.033459151862189174
221300041747,0.09896501526236534
221300041796,0.06494471523910761
221300041857,0.062154571525752544
221300041902,0.17507446557283401
221300041911,0.060134329833090305
221300042061,0.04179889988154173
221300042106,0.1647136565297842
221300042143,0.03966938704252243
221300042232,0.08246034942567348
221300042278,0.0574842169880867
221300042319,0.09790563024580479
221300042321,0.04837258765473962
221300042323,0.046641710214316845
221300042328,0.13809278421103954
221300042369,0.09636989515274763
221300042419,0.09971783123910427
221300042507,0.0422957930713892
221300042518,0.1601046621799469
221300042522,0.08337631542235613
221300042560,0.46989160031080246
221300042570,0.3422805219888687
221300042584,0.06153014022856951
221300042719,0.11559722758829594
221300042802,0.03551919828169048
221300042856,0.04074461339041591
221300042863,0.0380409792996943
221300042912,0.23471404612064362
221300042987,0.14040790498256683
221300043029,0.2611875794827938
221300043087,0.05561682861298323
221300043125,0.1539387572556734
221300043172,0.03729502623900771
221300043190,0.15609712339937687
221300043197,0.22359616309404373
221300043201,0.08818452060222626
221300043229,0.049766939133405685
221300043240,0.04267925024032593
221300043275,0.2665056027472019
221300043289,0.1899607703089714
221300043301,0.04471792234107852
221300043361,0.351648174226284
221300043368,0.1150382962077856
221300043409,0.3090049587190151
221300043429,0.1150546558201313
221300043524,0.5079228281974792
221300043526,0.09280885383486748
221300043594,0.04524844232946634
221300043610,0.06694896332919598
221300043634,0.33662839978933334
221300043644,0.11242923513054848
221300043648,0.11867677606642246
221300043657,0.044315765146166086
221300044048,0.15213554166257381
221300044119,0.04715384170413017
221300044135,0.0532714668661356
221300044138,0.39274588227272034
221300044170,0.06576139107346535
221300044282,0.09381008986383677
221300044312,0.05898872297257185
221300044320,0.04363278625532985
221300044331,0.08257114700973034
221300044388,0.04203973710536957
221300044427,0.04980406444519758
221300044493,0.04672093642875552
221300044510,0.2583637684583664
221300044514,0.3236175514757633
221300044570,0.15753513388335705
221300044578,0.14257830753922462
221300044602,0.43119778484106064
221300044739,0.04319386603310704
221300044745,0.08525711949914694
221300044796,0.15420019254088402
221300044853,0.328227661550045
221300044878,0.16596060246229172
221300045078,0.17340176180005074
221300045086,0.11876568011939526
221300045109,0.10747318156063557
221300045129,0.037044246681034565
221300045276,0.037521820049732924
221300045314,0.04883591923862696
221300045360,0.04260396771132946
221300045391,0.05219472199678421
221300045407,0.03967334656044841
221300045501,0.08530531078577042
221300045525,0.06369168031960726
221300045530,0.33588510751724243
221300045535,0.1497675869613886
221300045538,0.17651455849409103
221300045575,0.03880548430606723
221300045615,0.04583188332617283
221300045631,0.13081865198910236
221300045634,0.08845779672265053
221300045661,0.045734969433397055
221300045664,0.03602353110909462
221300045728,0.09118551574647427
221300045737,0.26464463025331497
221300045748,0.0760250873863697
221300045923,0.10869159176945686
221300045978,0.12658673338592052
221300045985,0.04679848672822118
221300046067,0.0509485462680459
221300046079,0.44048020243644714
221300046101,0.04725637938827276
221300046139,0.053661271929740906
221300046328,0.05027742637321353
221300046338,0.05091249942779541
221300046423,0.3625156283378601
221300046536,0.14453105442225933
221300046568,0.45760635286569595
221300046586,0.07561196107417345
221300046695,0.05750629957765341
221300046772,0.08992019295692444
221300046809,0.12548724189400673
221300046856,0.05207015294581652
221300046866,0.4119984209537506
221300046871,0.04030176065862179
221300046930,0.27745171636343
221300046938,0.13640849106013775
221300046964,0.050092751160264015
221300047020,0.05218495335429907
221300047035,0.3660070225596428
221300047075,0.09594139270484447
221300047087,0.04029876785352826
221300047150,0.08753475081175566
221300047163,0.11630932800471783
221300047216,0.04839761322364211
221300047222,0.06587788555771112
221300047239,0.08555969130247831
221300047294,0.16486873105168343
221300047336,0.06802645977586508
221300047433,0.043084700126200914
221300047440,0.04252320760861039
221300047484,0.12241661921143532
221300047508,0.34062398597598076
221300047569,0.15060005150735378
221300047583,0.1904836744070053
221300047587,0.09609165787696838
221300047601,0.1471632868051529
221300047701,0.06125806923955679
221300047731,0.1308563519269228
221300047764,0.06766396015882492
221300047777,0.05763632897287607
221300047820,0.03465495235286653
221300047879,0.04446609178557992
221300047957,0.04675208777189255
221300048029,0.041586681734770536
221300048034,0.05446892790496349
221300048037,0.21195504441857338
221300048090,0.18036850541830063
221300048128,0.039753638207912445
221300048133,0.039843520149588585
221300048134,0.5524216145277023
221300048152,0.04340488417074084
221300048202,0.03633092041127384
221300048204,0.28376201167702675
221300048221,0.06641161721199751
221300048234,0.5416779145598412
221300048245,0.04260843340307474
221300048263,0.08998354151844978
221300048436,0.17406020313501358
221300048456,0.16555094346404076
221300048524,0.04135627951472998
221300048546,0.06526071764528751
221300048564,0.12307247333228588
221300048627,0.08603737317025661
221300048635,0.03740904154255986
221300048638,0.07054161746054888
221300048658,0.035971096716821194
221300048697,0.039185697212815285
221300048725,0.04852989595383406
221300048782,0.07851414661854506
221300048878,0.04374051559716463
221300048898,0.04789009876549244
221300048925,0.06302883476018906
221300049006,0.2921300604939461
221300049137,0.2872101590037346
221300049157,0.16172660142183304
221300049189,0.44121095538139343
221300049194,0.044250959530472755
221300049216,0.07996947038918734
221300049236,0.07768252305686474
221300049288,0.04155397927388549
221300049331,0.05296893324702978
221300049400,0.13460233807563782
221300049456,0.045084204990416765
221300049465,0.2719581872224808
221300049494,0.05462166527286172
221300049499,0.1081107072532177
221300049558,0.049055836629122496
